53842,0.087384
53843,0.09084
53844,0.092594
53845,0.092749
53846,0.094391
53847,0.094471
53848,0.093017
53849,0.092997
53850,0.091445
53851,0.086658
53852,0.083551
53853,0.083632
53854,0.080568
53855,0.080741
53856,0.083908
53857,0.087094
53858,0.087161
53859,0.087352
53860,0.087516
53861,0.08929
53862,0.087805
53863,0.088001
53864,0.091174
53865,0.094358
53866,0.09436
53867,0.095949
53868,0.092893
53869,0.091494
53870,0.090007
53871,0.085312
53872,0.080577
53873,0.080583
53874,0.080668
53875,0.079203
53876,0.082468
53877,0.08267
53878,0.087551
53879,0.087714
53880,0.089462
53881,0.091256
53882,0.093052
53883,0.093134
53884,0.090037
53885,0.088637
53886,0.08719
53887,0.087294
53888,0.088979
53889,0.088966
53890,0.090527
53891,0.092087
53892,0.088928
53893,0.089094
53894,0.082813
53895,0.079775
53896,0.075141
53897,0.076842
53898,0.080135
53899,0.084939
53900,0.091294
53901,0.094588
53902,0.094739
53903,0.091735
53904,0.087154
53905,0.085739
53906,0.082632
53907,0.082587
53908,0.085856
53909,0.090625
53910,0.092189
53911,0.093741
53912,0.087506
53913,0.084477
53914,0.079759
53915,0.07985
53916,0.081549
53917,0.086272
53918,0.086333
53919,0.088089
53920,0.089806
53921,0.086783
53922,0.086886
53923,0.086918
53924,0.086942
53925,0.086922
53926,0.085302
53927,0.083693
53928,0.083785
53929,0.083696
53930,0.082265
53931,0.082265
53932,0.083902
53933,0.085509
53934,0.088667
53935,0.090292
53936,0.087182
53937,0.085682
53938,0.082539
53939,0.079543
53940,0.079475
53941,0.082674
53942,0.084184
53943,0.092209
53944,0.095315
53945,0.096852
53946,0.095385
53947,0.090661
53948,0.089155
53949,0.087596
53950,0.085894
53951,0.084254
53952,0.085739
53953,0.08415
53954,0.080999
53955,0.081056
53956,0.07948
53957,0.079449
53958,0.084191
53959,0.088965
53960,0.09227
53961,0.093832
53962,0.092307
53963,0.090831
53964,0.087688
53965,0.083023
53966,0.083017
53967,0.084446
53968,0.084502
53969,0.087634
53970,0.087673
53971,0.084424
53972,0.086094
53973,0.082881
53974,0.082904
53975,0.085984
53976,0.089152
53977,0.089185
53978,0.090786
53979,0.089189
53980,0.08763
53981,0.087654
53982,0.086214
53983,0.08617
53984,0.092545
53985,0.090784
53986,0.090718
53987,0.090752
53988,0.087492
53989,0.085901
53990,0.08578
53991,0.085669
53992,0.087182
53993,0.090321
53994,0.088765
53995,0.088799
53996,0.090466
53997,0.085747
53998,0.082708
53999,0.082726
54000,0.081236
54001,0.085813
54002,0.089027
54003,0.092121
54004,0.09364
54005,0.095189
54006,0.088867
54007,0.087289
54008,0.083928
54009,0.083928
54010,0.08391
54011,0.085358
54012,0.083631
54013,0.086866
54014,0.086819
54015,0.083654
54016,0.083605
54017,0.083478
54018,0.085078
54019,0.084925
54020,0.084854
54021,0.086386
54022,0.087935
54023,0.086286
54024,0.083011
54025,0.084449
54026,0.085951
54027,0.089052
54028,0.092082
54029,0.091976
54030,0.090411
54031,0.087175
54032,0.082375
54033,0.080801
54034,0.082266
54035,0.083696
54036,0.086797
54037,0.086773
54038,0.08665
54039,0.086589
54040,0.086519
54041,0.086444
54042,0.089594
54043,0.092656
54044,0.094176
54045,0.094095
54046,0.095611
54047,0.095526
54048,0.09225
54049,0.087433
54050,0.084075
54051,0.082272
54052,0.083631
54053,0.083444
54054,0.086529
54055,0.089613
54056,0.087863
54057,0.086134
54058,0.086047
54059,0.084422
54060,0.085958
54061,0.0875
54062,0.088978
54063,0.090444
54064,0.091948
54065,0.091973
54066,0.090252
54067,0.088562
54068,0.086828
54069,0.088341
54070,0.091386
54071,0.091271
54072,0.094314
54073,0.092631
54074,0.087684
54075,0.086059
54076,0.081176
54077,0.081153
54078,0.08264
54079,0.087207
54080,0.090324
54081,0.095146
54082,0.095153
54083,0.09363
54084,0.093534
54085,0.09025
54086,0.090182
54087,0.091745
54088,0.093257
54089,0.09475
54090,0.09459
54091,0.089636
54092,0.084896
54093,0.080087
54094,0.078448
54095,0.078442
54096,0.081456
54097,0.084525
54098,0.090929
54099,0.092546
54100,0.089445
54101,0.089421
54102,0.08786
54103,0.086316
54104,0.086322
54105,0.087923
54106,0.087836
54107,0.090991
54108,0.089366
54109,0.089362
54110,0.089451
54111,0.086155
54112,0.084496
54113,0.082816
54114,0.081254
54115,0.078152
54116,0.078129
54117,0.078074
54118,0.079757
54119,0.086098
54120,0.090936
54121,0.097535
54122,0.099063
54123,0.095943
54124,0.092916
54125,0.08827
54126,0.086779
54127,0.083607
54128,0.083474
54129,0.083353
54130,0.083297
54131,0.083238
54132,0.08
54133,0.076825
54134,0.076823
54135,0.076976
54136,0.081848
54137,0.088327
54138,0.091551
54139,0.094764
54140,0.098084
54141,0.095088
54142,0.092111
54143,0.090558
54144,0.087391
54145,0.087337
54146,0.087286
54147,0.087316
54148,0.087295
54149,0.0841
54150,0.077686
54151,0.076106
54152,0.074567
54153,0.074714
54154,0.082754
54155,0.084357
54156,0.086122
54157,0.087899
54158,0.084998
54159,0.082103
54160,0.085399
54161,0.088748
54162,0.088852
54163,0.093667
54164,0.092158
54165,0.092216
54166,0.088921
54167,0.085701
54168,0.080939
54169,0.081004
54170,0.079433
54171,0.077867
54172,0.081047
54173,0.076393
54174,0.078196
54175,0.080018
54176,0.080195
54177,0.085031
54178,0.088393
54179,0.088506
54180,0.095123
54181,0.096783
54182,0.093682
54183,0.088969
54184,0.08578
54185,0.081102
54186,0.077938
54187,0.077879
54188,0.077887
54189,0.079361
54190,0.080946
54191,0.079397
54192,0.079515
54193,0.074851
54194,0.073495
54195,0.076842
54196,0.078543
54197,0.083489
54198,0.089916
54199,0.089972
54200,0.088479
54201,0.08862
54202,0.085621
54203,0.079247
54204,0.079261
54205,0.079302
54206,0.083943
54207,0.0871
54208,0.088674
54209,0.087102
54210,0.084025
54211,0.077606
54212,0.074647
54213,0.071482
54214,0.073162
54215,0.07642
54216,0.079701
54217,0.079692
54218,0.081408
54219,0.081581
54220,0.081699
54221,0.085017
54222,0.086609
54223,0.086745
54224,0.088314
54225,0.086736
54226,0.083611
54227,0.08202
54228,0.077307
54229,0.074122
54230,0.070978
54231,0.07096
54232,0.074199
54233,0.077329
54234,0.082239
54235,0.08239
54236,0.082528
54237,0.082557
54238,0.081107
54239,0.082782
54240,0.084392
54241,0.086045
54242,0.08767
54243,0.087762
54244,0.086277
54245,0.0863
54246,0.083159
54247,0.081617
54248,0.078424
54249,0.075199
54250,0.07353
54251,0.070395
54252,0.073601
54253,0.075237
54254,0.076924
54255,0.081772
54256,0.085051
54257,0.088336
54258,0.086837
54259,0.083788
54260,0.080772
54261,0.079372
54262,0.077955
54263,0.077884
54264,0.079397
54265,0.085632
54266,0.087093
54267,0.088712
54268,0.088674
54269,0.085516
54270,0.080802
54271,0.077677
54272,0.072938
54273,0.07136
54274,0.072887
54275,0.074399
54276,0.079263
54277,0.077781
54278,0.081027
54279,0.082748
54280,0.084333
54281,0.087642
54282,0.087661
54283,0.090795
54284,0.087684
54285,0.084398
54286,0.082806
54287,0.081184
54288,0.077991
54289,0.077832
54290,0.074594
54291,0.074532
54292,0.077588
54293,0.075999
54294,0.0761
54295,0.077755
54296,0.07782
54297,0.079502
54298,0.084227
54299,0.088887
54300,0.090461
54301,0.09045
54302,0.088888
54303,0.087312
54304,0.087305
54305,0.084115
54306,0.08404
54307,0.083864
54308,0.082155
54309,0.080322
54310,0.080191
54311,0.073664
54312,0.073574
54313,0.073587
54314,0.076708
54315,0.079839
54316,0.084502
54317,0.084388
54318,0.087472
54319,0.08584
54320,0.084346
54321,0.08447
54322,0.08282
54323,0.08269
54324,0.085588
54325,0.088593
54326,0.090047
54327,0.092968
54328,0.092824
54329,0.091196
54330,0.087918
54331,0.083023
54332,0.076597
54333,0.07798
54334,0.076057
54335,0.077533
54336,0.080618
54337,0.082134
54338,0.085239
54339,0.088335
54340,0.089885
54341,0.091436
54342,0.094462
54343,0.091214
54344,0.091033
54345,0.094147
54346,0.092335
54347,0.09072
54348,0.090456
54349,0.085451
54350,0.083673
54351,0.081734
54352,0.073571
54353,0.073517
54354,0.073377
54355,0.071759
54356,0.076385
54357,0.084157
54358,0.088774
54359,0.09657
54360,0.097987
54361,0.096355
54362,0.097996
54363,0.093293
54364,0.090136
54365,0.088466
54366,0.089804
54367,0.089537
54368,0.090796
54369,0.087447
54370,0.085691
54371,0.083864
54372,0.075741
54373,0.07247
54374,0.072277
54375,0.073764
54376,0.078417
54377,0.083106
54378,0.087797
54379,0.092554
54380,0.095828
54381,0.097607
54382,0.096099
54383,0.094362
54384,0.092592
54385,0.089311
54386,0.089147
54387,0.087362
54388,0.088767
54389,0.088606
54390,0.083532
54391,0.08348
54392,0.080196
54393,0.080049
54394,0.083151
54395,0.086178
54396,0.087786
54397,0.087957
54398,0.088184
54399,0.089874
54400,0.091409
54401,0.08969
54402,0.091276
54403,0.092901
54404,0.092859
54405,0.08954
54406,0.086253
54407,0.083042
54408,0.081342
54409,0.082906
54410,0.084319
54411,0.088977
54412,0.090512
54413,0.089027
54414,0.086066
54415,0.086214
54416,0.083179
54417,0.081623
54418,0.084825
54419,0.086318
54420,0.089655
54421,0.09278
54422,0.094306
54423,0.092696
54424,0.091136
54425,0.088
54426,0.084867
54427,0.08796
54428,0.089398
54429,0.092605
54430,0.090984
54431,0.087925
54432,0.086536
54433,0.085104
54434,0.081878
54435,0.083473
54436,0.083647
54437,0.085223
54438,0.086883
54439,0.08681
54440,0.090135
54441,0.090129
54442,0.091789
54443,0.090219
54444,0.08858
54445,0.088605
54446,0.088548
54447,0.08861
54448,0.087134
54449,0.085672
54450,0.082513
54451,0.082524
54452,0.08089
54453,0.080874
54454,0.080899
54455,0.084098
54456,0.085613
54457,0.088867
54458,0.088948
54459,0.090611
54460,0.092215
54461,0.093891
54462,0.093795
54463,0.088981
54464,0.087465
54465,0.08759
54466,0.086055
54467,0.08452
54468,0.087576
54469,0.084379
54470,0.085868
54471,0.087499
54472,0.087492
54473,0.085906
54474,0.087492
54475,0.084466
54476,0.082998
54477,0.083046
54478,0.086229
54479,0.087824
54480,0.089442
54481,0.08804
54482,0.089785
54483,0.088342
54484,0.086805
54485,0.086919
54486,0.085294
54487,0.085314
54488,0.086918
54489,0.090019
54490,0.086885
54491,0.086866
54492,0.082239
54493,0.082373
54494,0.080888
54495,0.082563
54496,0.084201
54497,0.085942
54498,0.08604
54499,0.086216
54500,0.087992
54501,0.086563
54502,0.083433
54503,0.086737
54504,0.086834
54505,0.085282
54506,0.086858
54507,0.085371
54508,0.085565
54509,0.08404
54510,0.082479
54511,0.079526
54512,0.081157
54513,0.082826
54514,0.082977
54515,0.083141
54516,0.080107
54517,0.080453
54518,0.080626
54519,0.080708
54520,0.088821
54521,0.093689
54522,0.093759
54523,0.095509
54524,0.090924
54525,0.087717
54526,0.084699
54527,0.079957
54528,0.078536
54529,0.08171
54530,0.0817
54531,0.08173
54532,0.084982
54533,0.085172
54534,0.082169
54535,0.082382
54536,0.080922
54537,0.07943
54538,0.082709
54539,0.081156
54540,0.082888
54541,0.0846
54542,0.083004
54543,0.07837
54544,0.080189
54545,0.080256
54546,0.085092
54547,0.089896
54548,0.089904
54549,0.088344
54550,0.086906
54551,0.080634
54552,0.07908
54553,0.074405
54554,0.072736
54555,0.077551
54556,0.083997
54557,0.087215
54558,0.092007
54559,0.090475
54560,0.089075
54561,0.087613
54562,0.08457
54563,0.081326
54564,0.084431
54565,0.082807
54566,0.08428
54567,0.085962
54568,0.085899
54569,0.082734
54570,0.081147
54571,0.081193
54572,0.079681
54573,0.081299
54574,0.082785
54575,0.082828
54576,0.084331
54577,0.082807
54578,0.07976
54579,0.086056
54580,0.09075
54581,0.097011
54582,0.100196
54583,0.10028
54584,0.095541
54585,0.092342
54586,0.085976
54587,0.081127
54588,0.079463
54589,0.077711
54590,0.077499
54591,0.080509
54592,0.078677
54593,0.078796
54594,0.078856
54595,0.078862
54596,0.083667
54597,0.086849
54598,0.09003
54599,0.094851
54600,0.096486
54601,0.093321
54602,0.090128
54603,0.08525
54604,0.082024
54605,0.078767
54606,0.078517
54607,0.078373
54608,0.076537
54609,0.074827
54610,0.071553
54611,0.071436
54612,0.074541
54613,0.07936
54614,0.088828
54615,0.092092
54616,0.092087
54617,0.092121
54618,0.08906
54619,0.082795
54620,0.081277
54621,0.082908
54622,0.087618
54623,0.092242
54624,0.093636
54625,0.093328
54626,0.090001
54627,0.080334
54628,0.07236
54629,0.067507
54630,0.061017
54631,0.064131
54632,0.070386
54633,0.075099
54634,0.078312
54635,0.081561
54636,0.079988
54637,0.078646
54638,0.078739
54639,0.082033
54640,0.086775
54641,0.093168
54642,0.094602
54643,0.096023
54644,0.092722
54645,0.08794
54646,0.083111
54647,0.079832
54648,0.076534
54649,0.078021
54650,0.079569
54651,0.081098
54652,0.082642
54653,0.082659
54654,0.082732
54655,0.08123
54656,0.082874
54657,0.082861
54658,0.085992
54659,0.090702
54660,0.092264
54661,0.093893
54662,0.090677
54663,0.087472
54664,0.084276
54665,0.082596
54666,0.08412
54667,0.087218
54668,0.086978
54669,0.086961
54670,0.085274
54671,0.082084
54672,0.077352
54673,0.078945
54674,0.078827
54675,0.083602
54676,0.086671
54677,0.088325
54678,0.089803
54679,0.091379
54680,0.089791
54681,0.086509
54682,0.089692
54683,0.091143
54684,0.092544
54685,0.093889
54686,0.090612
54687,0.085852
54688,0.084276
54689,0.082611
54690,0.082332
54691,0.083861
54692,0.082113
54693,0.085199
54694,0.083532
54695,0.080148
54696,0.076901
54697,0.073631
54698,0.070349
54699,0.073568
54700,0.078251
54701,0.0828
54702,0.088963
54703,0.090433
54704,0.090485
54705,0.090557
54706,0.088951
54707,0.085636
54708,0.085568
54709,0.083817
54710,0.08208
54711,0.081917
54712,0.0785
54713,0.076716
54714,0.079852
54715,0.084599
54716,0.089274
54717,0.093931
54718,0.093738
54719,0.092104
54720,0.090498
54721,0.085815
54722,0.082591
54723,0.082425
54724,0.083936
54725,0.087024
54726,0.088517
54727,0.085261
54728,0.085147
54729,0.080266
54730,0.073777
54731,0.072237
54732,0.073833
54733,0.080163
54734,0.089547
54735,0.095758
54736,0.095758
54737,0.0959
54738,0.089738
54739,0.085066
54740,0.085112
54741,0.085144
54742,0.086722
54743,0.091437
54744,0.094579
54745,0.094458
54746,0.094423
54747,0.091216
54748,0.088073
54749,0.086528
54750,0.081714
54751,0.084857
54752,0.086475
54753,0.084816
54754,0.083404
54755,0.083569
54756,0.082008
54757,0.080521
54758,0.085419
54759,0.085521
54760,0.090406
54761,0.092144
54762,0.088872
54763,0.088943
54764,0.085834
54765,0.082748
54766,0.082806
54767,0.084417
54768,0.08438
54769,0.087607
54770,0.087564
54771,0.085999
54772,0.082959
54773,0.079947
54774,0.076933
54775,0.078675
54776,0.078781
54777,0.081937
54778,0.083518
54779,0.083576
54780,0.083665
54781,0.085322
54782,0.085464
54783,0.083904
54784,0.087207
54785,0.090465
54786,0.092087
54787,0.092095
54788,0.087337
54789,0.084268
54790,0.079547
54791,0.074951
54792,0.073367
54793,0.076407
54794,0.077988
54795,0.081153
54796,0.082701
54797,0.078011
54798,0.078029
54799,0.076493
54800,0.079745
54801,0.086271
54802,0.092647
54803,0.095818
54804,0.09744
54805,0.095933
54806,0.089752
54807,0.086767
54808,0.082101
54809,0.080491
54810,0.081956
54811,0.085177
54812,0.086698
54813,0.085112
54814,0.081865
54815,0.077083
54816,0.075599
54817,0.074089
54818,0.075759
54819,0.082245
54820,0.086943
54821,0.090105
54822,0.090318
54823,0.087309
54824,0.082721
54825,0.079606
54826,0.078055
54827,0.074797
54828,0.079538
54829,0.079572
54830,0.081066
54831,0.082629
54832,0.085803
54833,0.084237
54834,0.086087
54835,0.082961
54836,0.082994
54837,0.083054
54838,0.079922
54839,0.076891
54840,0.08189
54841,0.082019
54842,0.082111
54843,0.085262
54844,0.088486
54845,0.091733
54846,0.093388
54847,0.091901
54848,0.090301
54849,0.087058
54850,0.07924
54851,0.076242
54852,0.074616
54853,0.074587
54854,0.074496
54855,0.077756
54856,0.077842
54857,0.078056
54858,0.078249
54859,0.078318
54860,0.08328
54861,0.083334
54862,0.086668
54863,0.088306
54864,0.088281
54865,0.086822
54866,0.086845
54867,0.085399
54868,0.083908
54869,0.082367
54870,0.082311
54871,0.082334
54872,0.083856
54873,0.082387
54874,0.077712
54875,0.077837
54876,0.076242
54877,0.07627
54878,0.077904
54879,0.079478
54880,0.08273
54881,0.082832
54882,0.084515
54883,0.081463
54884,0.081707
54885,0.080124
54886,0.080233
54887,0.081827
54888,0.084994
54889,0.085045
54890,0.086591
54891,0.086657
54892,0.085226
54893,0.080468
54894,0.078969
54895,0.077384
54896,0.079072
54897,0.080633
54898,0.083787
54899,0.087022
54900,0.085499
54901,0.087256
54902,0.084157
54903,0.081001
54904,0.079406
54905,0.079363
54906,0.080973
54907,0.084085
54908,0.085706
54909,0.08571
54910,0.085717
54911,0.084139
54912,0.079349
54913,0.079372
54914,0.077715
54915,0.074523
54916,0.076027
54917,0.074562
54918,0.074569
54919,0.077779
54920,0.080978
54921,0.084151
54922,0.088908
54923,0.090468
54924,0.092069
54925,0.092221
54926,0.087486
54927,0.086023
54928,0.085989
54929,0.084305
54930,0.08417
54931,0.085563
54932,0.083908
54933,0.080785
54934,0.080779
54935,0.074432
54936,0.072765
54937,0.07106
54938,0.074222
54939,0.083689
54940,0.093141
54941,0.094631
54942,0.094797
54943,0.091699
54944,0.087073
54945,0.082298
54946,0.080557
54947,0.078862
54948,0.08195
54949,0.08345
54950,0.083334
54951,0.084728
54952,0.081388
54953,0.076548
54954,0.073371
54955,0.070052
54956,0.068346
54957,0.071473
54958,0.076192
54959,0.08099
54960,0.087502
54961,0.089149
54962,0.087508
54963,0.089069
54964,0.085953
54965,0.085976
54966,0.084359
54967,0.08103
54968,0.081008
54969,0.082625
54970,0.082432
54971,0.083824
54972,0.085183
54973,0.081958
54974,0.081896
54975,0.078713
54976,0.073883
54977,0.073925
54978,0.075608
54979,0.077239
54980,0.081883
54981,0.088161
54982,0.088156
54983,0.094506
54984,0.092998
54985,0.091417
54986,0.089894
54987,0.083512
54988,0.081868
54989,0.08169
54990,0.07987
54991,0.079738
54992,0.081173
54993,0.082766
54994,0.079632
54995,0.079664
54996,0.078092
54997,0.073243
54998,0.074846
54999,0.079601
55000,0.084382
55001,0.092326
55002,0.093897
55003,0.090854
55004,0.092417
55005,0.087568
55006,0.084363
55007,0.080987
55008,0.076147
55009,0.076062
55010,0.074444
55011,0.072739
55012,0.074304
55013,0.074264
55014,0.074117
55015,0.075701
55016,0.080492
55017,0.083603
55018,0.083704
55019,0.085365
55020,0.083937
55021,0.085678
55022,0.082479
55023,0.085577
55024,0.088574
55025,0.090037
55026,0.088368
55027,0.086708
55028,0.083465
55029,0.078523
55030,0.075253
55031,0.07036
55032,0.071794
55033,0.074746
55034,0.077922
55035,0.081091
55036,0.081066
55037,0.08113
55038,0.079523
55039,0.081209
55040,0.081121
55041,0.08433
55042,0.08739
55043,0.084136
55044,0.084036
55045,0.082444
55046,0.079175
55047,0.077568
55048,0.080527
55049,0.080344
55050,0.081793
55051,0.083338
55052,0.083295
55053,0.080169
55054,0.078499
55055,0.076944
55056,0.076931
55057,0.080118
55058,0.084701
55059,0.087881
55060,0.091024
55061,0.091001
55062,0.091044
55063,0.087805
55064,0.084579
55065,0.08127
55066,0.081117
55067,0.082551
55068,0.085661
55069,0.085583
55070,0.080728
55071,0.079206
55072,0.076001
55073,0.072814
55074,0.072814
55075,0.074343
55076,0.07601
55077,0.08084
55078,0.083955
55079,0.085706
55080,0.090591
55081,0.090584
55082,0.08909
55083,0.090715
55084,0.088977
55085,0.087437
55086,0.087462
55087,0.084396
55088,0.079645
55089,0.07948
55090,0.077869
55091,0.076284
55092,0.079447
55093,0.082624
55094,0.084181
55095,0.087484
55096,0.084436
55097,0.081422
55098,0.079918
55099,0.079922
55100,0.078342
55101,0.079897
55102,0.081582
55103,0.083173
55104,0.084781
55105,0.08329
55106,0.081793
55107,0.080233
55108,0.078743
55109,0.080286
55110,0.083479
55111,0.083447
55112,0.085123
55113,0.083706
55114,0.080712
55115,0.077586
55116,0.076033
55117,0.072979
55118,0.076269
55119,0.082689
55120,0.086041
55121,0.08925
55122,0.08774
55123,0.084722
55124,0.08487
55125,0.080181
55126,0.078537
55127,0.080128
55128,0.081787
55129,0.081745
55130,0.081839
55131,0.078714
55132,0.077177
55133,0.078927
55134,0.078971
55135,0.080683
55136,0.082327
55137,0.080743
55138,0.079284
55139,0.079459
55140,0.076373
55141,0.079589
55142,0.081236
55143,0.079496
55144,0.084426
55145,0.084534
55146,0.084578
55147,0.084609
55148,0.084724
55149,0.080074
55150,0.080127
55151,0.081797
55152,0.081815
55153,0.08501
55154,0.08502
55155,0.083506
55156,0.082122
55157,0.079069
55158,0.077386
55159,0.080639
55160,0.083808
55161,0.083815
55162,0.085425
55163,0.083798
55164,0.082288
55165,0.079083
55166,0.075953
55167,0.074445
55168,0.072916
55169,0.07446
55170,0.077539
55171,0.079219
55172,0.079355
55173,0.074692
55174,0.076415
55175,0.07805
55176,0.081329
55177,0.086116
55178,0.086201
55179,0.087901
55180,0.08799
55181,0.081709
55182,0.08018
55183,0.078683
55184,0.07554
55185,0.077086
55186,0.078697
55187,0.081851
55188,0.083427
55189,0.083465
55190,0.08037
55191,0.07726
55192,0.075742
55193,0.072649
55194,0.074256
55195,0.075845
55196,0.075919
55197,0.079187
55198,0.076024
55199,0.076179
55200,0.079482
55201,0.081107
55202,0.082744
55203,0.084278
55204,0.084314
55205,0.081221
55206,0.07958
55207,0.076505
55208,0.07174
55209,0.068587
55210,0.067045
55211,0.071832
55212,0.076686
55213,0.081438
55214,0.084707
55215,0.08484
55216,0.080309
55217,0.078846
55218,0.080458
55219,0.078846
55220,0.080467
55221,0.082096
55222,0.085221
55223,0.083675
55224,0.083712
55225,0.078941
55226,0.07745
55227,0.075891
55228,0.074378
55229,0.072666
55230,0.075771
55231,0.072662
55232,0.071112
55233,0.0728
55234,0.071354
55235,0.077677
55236,0.080906
55237,0.084152
55238,0.085857
55239,0.087464
55240,0.086094
55241,0.082944
55242,0.078137
55243,0.076591
55244,0.075048
55245,0.078158
55246,0.077987
55247,0.079495
55248,0.076252
55249,0.074723
55250,0.076457
55251,0.076428
55252,0.079673
55253,0.082937
55254,0.086108
55255,0.08618
55256,0.086164
55257,0.083004
55258,0.079776
55259,0.078362
55260,0.079984
55261,0.079873
55262,0.084597
55263,0.082757
55264,0.079489
55265,0.077952
55266,0.073073
55267,0.066684
55268,0.063402
55269,0.063431
55270,0.071242
55271,0.08083
55272,0.085541
55273,0.088758
55274,0.088782
55275,0.084117
55276,0.081197
55277,0.076492
55278,0.078008
55279,0.08108
55280,0.085749
55281,0.085559
55282,0.088598
55283,0.08847
55284,0.085138
55285,0.085057
55286,0.081791
55287,0.078543
55288,0.078459
55289,0.078378
55290,0.073533
55291,0.073485
55292,0.076515
55293,0.07329
55294,0.074875
55295,0.074734
55296,0.074588
55297,0.07291
55298,0.071268
55299,0.07282
55300,0.077448
55301,0.082166
55302,0.083633
55303,0.085075
55304,0.086691
55305,0.084902
55306,0.083207
55307,0.079865
55308,0.073422
55309,0.074955
55310,0.071767
55311,0.071673
55312,0.079548
55313,0.084034
55314,0.090334
55315,0.093396
55316,0.088513
55317,0.08527
55318,0.080367
55319,0.073981
55320,0.073815
55321,0.075311
55322,0.078296
55323,0.082877
55324,0.084264
55325,0.082577
55326,0.082512
55327,0.079276
55328,0.077654
55329,0.079074
55330,0.08209
55331,0.080341
55332,0.083392
55333,0.083319
55334,0.081569
55335,0.078299
55336,0.075005
55337,0.074981
55338,0.076468
55339,0.081128
55340,0.082578
55341,0.087178
55342,0.088669
55343,0.087104
55344,0.088724
55345,0.085353
55346,0.083701
55347,0.082018
55348,0.081932
55349,0.081747
55350,0.083189
55351,0.07998
55352,0.079951
55353,0.078343
55354,0.075013
55355,0.073384
55356,0.073147
55357,0.072986
55358,0.074531
55359,0.079216
55360,0.077572
55361,0.080784
55362,0.085533
55363,0.083961
55364,0.085566
55365,0.088693
55366,0.085417
55367,0.082182
55368,0.080584
55369,0.077358
55370,0.075741
55371,0.078789
55372,0.080249
55373,0.083244
55374,0.083139
55375,0.083037
55376,0.081442
55377,0.078282
55378,0.076766
55379,0.076833
55380,0.078473
55381,0.083198
55382,0.087794
55383,0.087784
55384,0.086169
55385,0.084578
55386,0.079882
55387,0.073562
55388,0.073487
55389,0.071735
55390,0.076378
55391,0.081102
55392,0.082579
55393,0.08255
55394,0.08093
55395,0.077818
55396,0.074768
55397,0.074921
55398,0.076515
55399,0.079675
55400,0.084443
55401,0.086131
55402,0.087768
55403,0.090988
55404,0.091092
55405,0.094376
55406,0.092669
55407,0.091051
55408,0.087781
55409,0.082966
55410,0.078107
55411,0.076518
55412,0.074906
55413,0.073304
55414,0.07645
55415,0.081172
55416,0.08282
55417,0.082856
55418,0.08461
55419,0.083152
55420,0.083371
55421,0.081919
55422,0.08203
55423,0.083603
55424,0.085188
55425,0.08671
55426,0.086736
55427,0.082049
55428,0.080446
55429,0.080582
55430,0.080595
55431,0.079006
55432,0.082198
55433,0.082145
55434,0.08224
55435,0.082252
55436,0.079222
55437,0.079394
55438,0.084267
55439,0.08593
55440,0.087603
55441,0.089315
55442,0.090958
55443,0.092634
55444,0.089558
55445,0.084726
55446,0.080108
55447,0.078539
55448,0.075289
55449,0.075201
55450,0.073485
55451,0.073501
55452,0.076766
55453,0.081583
55454,0.081765
55455,0.083504
55456,0.08207
55457,0.080648
55458,0.083917
55459,0.083976
55460,0.083943
55461,0.082459
55462,0.080975
55463,0.079479
55464,0.079415
55465,0.081031
55466,0.082571
55467,0.088942
55468,0.088946
55469,0.087314
55470,0.085785
55471,0.082748
55472,0.078119
55473,0.074926
55474,0.074835
55475,0.074825
55476,0.077871
55477,0.079445
55478,0.079605
55479,0.081179
55480,0.07968
55481,0.07977
55482,0.08147
55483,0.083008
55484,0.086164
55485,0.087802
55486,0.086143
55487,0.083048
55488,0.079954
55489,0.073629
55490,0.073731
55491,0.075245
55492,0.076814
55493,0.08013
55494,0.0833
55495,0.083366
55496,0.085072
55497,0.086739
55498,0.085294
55499,0.088518
55500,0.088505
55501,0.086914
55502,0.086896
55503,0.085381
55504,0.082238
55505,0.082421
55506,0.082444
55507,0.082452
55508,0.084098
55509,0.084117
55510,0.082521
55511,0.084227
55512,0.081022
55513,0.077944
55514,0.078063
55515,0.076517
55516,0.07499
55517,0.079752
55518,0.081383
55519,0.083121
55520,0.084864
55521,0.085015
55522,0.083513
55523,0.083653
55524,0.082036
55525,0.08529
55526,0.08367
55527,0.083708
55528,0.083734
55529,0.085352
55530,0.08545
55531,0.083959
55532,0.082511
55533,0.082583
55534,0.082576
55535,0.081042
55536,0.081098
55537,0.081204
55538,0.082889
55539,0.081463
55540,0.084685
55541,0.084662
55542,0.0847
55543,0.08314
55544,0.083263
55545,0.080149
55546,0.081774
55547,0.080277
55548,0.081865
55549,0.083614
55550,0.08352
55551,0.085066
55552,0.086706
55553,0.085092
55554,0.082086
55555,0.080481
55556,0.078965
55557,0.07747
55558,0.079042
55559,0.082241
55560,0.085416
55561,0.088543
55562,0.090083
55563,0.09175
55564,0.090201
55565,0.088659
55566,0.087129
55567,0.084009
55568,0.082314
55569,0.08055
55570,0.082063
55571,0.082097
55572,0.083718
55573,0.082062
55574,0.082032
55575,0.078881
55576,0.080348
55577,0.081971
55578,0.088223
55579,0.092959
55580,0.093025
55581,0.093061
55582,0.08996
55583,0.088324
55584,0.085035
55585,0.085023
55586,0.081726
55587,0.084769
55588,0.084678
55589,0.084676
55590,0.086167
55591,0.086095
